dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
........((((...(((((........)))))......((((((((((.(((..((((((((((.....))))).))).......................((((..(((((((.........)))))))...(((((((.((((((((((...)))).)))))))))).......))))))..((((......(((((((((.....((((.....))))...)))))..))))))))))))...(((((((.(((...)))).))))((((......)))))))..)))........))))....))))...))))((((.(((((.......)))))....))))...,-95.0,81.30000305175781,352,3030,243,0.845567515,486,0
....(((((........))))).....(((.....)))........(((((((.....((((((....((((.((((((........((((((...........))))))(((((.(((((..................(((((.........))))).(((((...........))))......(((((..((((((...))))))((((((............)))))..)))))...))))).......))))))..))))))......)))))....)))))).........)))))))...,-63.0,42.400001525878906,306,2102,111,0.45418255500000004,260,0
....((((............))))..(((((...(((.....)))....((((.....))))..))))).((((.........))))......(((((....)))))....(((.(((......((((....))).(((............))))))..((((.....((((......))))......((((((((.......))))..)))))))).........)))).....((((((((....(((.........)))...))))))))....((((........((((.......)))).............))))....((((.(((((.......)))))....))))...,-62.0,8.899999618530273,358,3088,68,0.827822402,138,0
...((((((......((((((((...........((((((((((((((((((((..(((((((......))))))...(((.......)))................((((((.(((......)))))))))......)))))....(((((...............)))))...)))))))))).........((((...(((((..............))))...)))))..))))).......)))))))).))))))).......(((...)))....((((((.((((....))))..((......))))))))...((((.(((((.......)))))....))))...,-70.0,21.200000762939453,355,2926,86,0.810221775,207,0
...........((((((((.........................................((((...........))))))))))))..............,-5.0,-5.670000076293945,101,297,0,0.021456678,0,0
........((((((((((((((..(((((.(((...(((((((((((...)))))).))))).....)))).....(((((...................((((((((((..............))).))))....((((..(((((....))))..))))).......((((((...........))))))......))))).....)))))..)))).........))))))...((((...)))))).(((((........)))))))))....,-54.0,78.80000305175781,277,1730,89,0.318577694,189,0
(((((((((.....))))).........)))).(((......)))..........(((......)))........((((...........))))....,-16.0,-6.599999904632568,98,239,23,0.017989944,46,0
....((((((..(((((((((((((......)))..))))).....)))))..(((((((((.....((((((.((((((...((((((...))))......))))))........(((......)))((((...((((...........))))......(((....))).))))..........))))))......(((.((((....)))))))........))))).......((((......)))).......)))))).))))))..,-58.0,19.200000762939453,272,1700,84,0.31519858500000003,168,0
...((((((...(((((....((((((...((((...(((((...))))))..)))))((((....(((((....(((......))).(((((....)))))..........((((......((((((....)))).....)))))))))))...))))(((....)))..)))).......(((((........................)))))((((.....)))).......(((......)))......))))).....))))))...,-69.0,1.0,273,1762,102,0.364404445,204,0
..((((((.........................(((((((..(((....(((((...)))......))))).......((......))..........((((.(((....))).))))......(((((((((((.......)))))))...(((((....)))))).......((((((..............(((((....))))))..((((....((((...)))).))))......((((......)))))....(((((....(((((........))))...))))))))))...........)))))(((.....))).........)))))))..((((.........(((((.......)))))))))..)))).,-93.0,40.70000076293945,385,3574,183,1.0032788240000001,411,0
(((((((....................(((.......)))...(((....))).....................................)))))))....,-8.0,-9.899999618530273,101,324,0,0.028033850000000003,0,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,18.5,101,231,6,0.014295748,16,2
((((.((((....))))............))))......................(((((..................(((((((...........(((((((((.....(((((((.....((((((...((((....))))...))))))))))).....))))..(((.....)))..(((((((((.(((((.........))))).........................))))))))))))))..........))))).)))))..)))).......,-44.0,43.099998474121094,283,1875,38,0.380187047,76,0
....((((((.(((.(((((...((((((.................))))).(((((......))).............(((((........))))))............))))).((((((..........))))))....))))).......(((((............(((((((........)))))(((((...((((((..........))))))................))))))..((((((.....(((....))).))))))((((..............((((((............))))))....(((........)))...))))))))))))....)))).....,-66.0,64.69999694824219,361,3052,81,0.7942176270000001,172,0
((((((...((((.........))))(((((.(((.....)))......(((....)))....((((.((((...........)))).....)))))))))...))))))........,-28.0,-16.299999237060547,118,374,36,0.032480766,90,0
(((.........))).(((((((......(((((.......)))).......)))....)))))..((((((........(((((((((...............(((((...........((((..........((((((.((((((......((((..(((((...........(((...)))).)))...........))))))))))...))))))....(((((........))))).)))))........)))))))))....)))))).)))))..,-68.0,56.70000076293945,282,1884,128,0.382019551,256,0
.....((((((...))).)))...................(((((.(((((..(((((.............)))))...........))))).....((((......)))).((((((.....((((...(((((...........(((((((((((((......((((.......))))))).............((((((...((((((((((.......))))))...................)))))))))).....))))))........)))))...)))))).........................)))))..(((((.......))))))))).))))..,-58.0,84.19999694824219,350,2869,53,0.7391029920000001,160,1
.....(((((.(((((((((((....................))))).(((((.............(((((................((((.......))))....................(((((((......))))))))))).(((...(((((....))))).......))).))))).)))))...(((((((((((..(((((...)))))).............)))))...........((((..(((((((.........((((((...........)))))))....)))))....))))....))))))).........(((((.......)))))..)))))),-67.0,102.30000305175781,356,2916,89,0.7306368710000001,178,0
......((((((.((((....(((((....(((...)))).))).)))))..........(((((((.....))))))).(((((((..(((((((.........)))))))...))))))).........(((((((((....))))....((((.(((((((........)))))))))))..)))))......((((((((......)))).((((........(((((...)))))).........))))))))).....)))).((......)).,-80.0,21.0,280,1939,179,0.447162404,358,0
.((((((((......(((.........)))....................(((........))).....)))))))).....,-8.0,-10.699999809265137,82,162,0,0.009306227,0,0
......(((((((((....(((.......)))......................(((((..((((.......))))........)))))))))...)))))..,-12.0,8.0,103,252,0,0.016182521000000002,0,0
(((.((((((..(((....))).....((((........)))))))..(((((((((..(((((..............((((((..(((((((..(((((((.(((.....)))))))...)))))))...........((((((((((((((((...((((..((((((...)))))))))..)))))))))..((....)).((((........)))))))))).......(((((...)))))).........)))))...))))))))).))))))..)))))..))))).....,-97.0,84.80000305175781,299,2260,215,0.538021866,430,0
(((((........))))).....((((...(((((...........))))...............((((......)))).(((((((....))))))).(((((......((((........((((.....((((..((....))..))))...(((((.((......)).)))))....((((.((((...))))....))))))))))))))...((((.........)))).....))))...(((.....)))....((((((((...))))........)))))))).......,-66.0,27.5,299,2118,114,0.45862897700000005,258,0
..((((((.......)))..)))..............((((......(((((((..(((((..............))))).........((((((..........))))))(((.(((((........))))))))((((((...(((....(((((...)))....)))))).........)))))..(((((((....................(((...........)))))))((((.....))))))).....))))))).)))).............(((.....)))........(((.....((((......))).((((((........)))))).))))....,-80.0,44.70000076293945,353,2917,159,0.740556643,318,0
.((((((............((((((..........(((((...))))))..)))))........((((...)))).........((((.....((((.........(((..........)))).)))).........))).....(((((......(((....)))...........(((((...........(((............)))........))))).....((((........))))..........)))))))))))..,-48.0,17.799999237060547,268,1626,60,0.285169859,120,0
((((((...........(((((...))))))...............))))).(((((((...(((..............))).............(((((((.............(((((.((((..........)))))(((((....))))...((((((...........))))).))))))).))))))....(((((((.....((((((....)))))))...........))))))....((((((......((((((((.....))))))...........))))))))..............)))))))..(((.....)))...(((((.......)))))...........,-68.0,99.5,362,3089,77,0.7962343630000001,219,1
.........................................(((((...((((.....))))..................)))))............(((((((.......)))))))...(((((......)))))..................(((((((........................)))))))................((((((....................)))))).((((((.((((......(((((((((....)))).)))))).....)))))))))((((((((....)))))))).................(((((.......)))))...........,-53.0,-14.399999618530273,362,3762,22,1.46742485,44,0
(((((((((((......((((..............)))).........))).........((....))..))))))))....,-14.0,-16.100000381469727,82,165,0,0.009494296000000001,0,0
.........(((((((......)))...((((.............))))....(((.((((.....)))).)))..)))).,-13.0,-17.600000381469727,81,147,13,0.008857645,26,0
.((((((((((((..........(((.....(((....))).....)))..........))))))).))))).....,-9.0,-19.399999618530273,77,134,0,0.00797668,0,0
...((((...(((....(((((........))))((......))....((((.((((.....)))))....))))..........)))).))).,-13.0,26.0,94,222,10,0.014934763,20,0
....((((((........................((((...(((((((......)))))))..............((((((.....((((((..........((((((......(((((((((............((((((((....))))(((((....................))))))......(((((((((.....((((........))))...))))))))).....))))...))))))...))))))...))))....)))))))))......))))))....)))))....,-66.0,51.29999923706055,302,2107,84,0.476560407,210,0
....(((((..((((...))))...(((...))).....)))))..(((....))).....(((.....))).((........))(((....))).......,-20.0,-20.0,102,262,36,0.019446834,72,0
.(((((....(((((.((((((((...((((......))))....((((((((.......................(((((((....((((.......))))((((((.((((((((((((((....((((((....((((..........))))))..)))))((((....))))....))))))......(((....)))..)))))....))))).)))).........)))....))))))))........)))))))))))))....(((((.....))))).))))))))...,-85.0,43.400001525878906,299,2247,215,0.552838389,454,0
(((((....))))).((((..((((((...((((.....((((....))))...))))..)))))).........)))).((......))..,-31.0,-19.200000762939453,92,251,48,0.022740274,96,0
......((((.......((((((.(((((..((((..........))))(((....)))..((((((((((((....)))))....)))).))))))))))))))))))....,-35.0,-1.2999999523162842,113,388,47,0.038046286000000006,94,0
...((((.........(((((.........................)))))...(((((...........)))))..(((((((.....................((((((..((((....)))).....))))..........))))))(((((..........(((((((....)))))))))))).......))))))).(((....(((((........)))))...))).................(((((((((((....((((((((...))))))))))).....)))))))).............(((((...)))))..........(((((.......)))))...........,-58.0,10.699999809265137,365,3553,16,1.233778244,32,0
..(((((((.....))))))).....((((......)))).....((((((((((((((.(((((((((.............((((((...))))............)))))).........))))))........(((((.(((....))).)))))......((((((.....((((...(((........))).....)))))))))))....))))..((((((((((............)))).......)))))).........((((((.....)))))).))))))))...,-76.0,0.20000000298023224,299,2049,119,0.426356924,238,0
...((((((......((((...(((((.((((((..........)))))....))))))....)))).....((((((...((((((.....((((....))))))........(((......)))((((...((((...........))))..))))(((....))).))))..........))))))......(((.((((....)))))))..(((.....))).......((((......))))..............))))))..,-57.0,-34.0,270,1667,82,0.29935961,170,0
..((((((.(((((..(((((..(((((...(((((((((((......(((((.(((....))))).........))).((((....)))))).....)))))...)))))....)))))....((((((..((((((((....))..(((....)))...((((....))))..((((................)))).))))))...(((((......((((...........))))).))))).))))))))))......(((((((..(((((............(((......)))........(((......))))))..))))))))))........))))))))).......,-93.0,77.9000015258789,360,3270,190,0.9396099870000001,380,0
....((((....................(((((.....(((....)))..(((((.....((((..........)))))....)))))..))))..))))....,-25.0,24.100000381469727,104,314,42,0.028209264,84,0
