dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
(((((.((((((....))))))))))),-14.0,-18.200000762939453,27,15,0,0.002810382,0,0
....................(((((.......))))).....((((((((....)))))..)))......,-9.0,12.5,70,121,107,0.019024988,214,0
.(((((((....(((((.((((.........)))))............(((........))))))))))))))....,-15.0,3.700000047683716,77,140,126,0.044353623,252,0
.........((((.......))))...((((................(((((.......))))).......)))),-11.0,-10.399999618530273,75,125,116,0.030826364000000002,232,0
.(((((.......(((((....)))))....((((........))))))))).,-16.0,-17.100000381469727,53,57,50,0.009156318,100,0
((((....((((....))))....)))),-8.0,-10.699999809265137,28,16,4,0.0028281390000000003,11,2
(((((......)))))............,-5.0,-5.0,28,15,0,0.0026565350000000002,0,0
......((((((((......(((.........)))...((((...............)))).............))))))))..............,-8.0,-9.699999809265137,96,241,219,0.078016413,438,0
............((((((((((((.((.....))(((.....(((....))).....)))..........))))))).)))))..................,-16.0,-23.399999618530273,101,222,211,0.309555083,422,0
..........((((....)))).........,-6.0,-5.699999809265137,31,27,0,0.003125596,0,0
(((......((((........))))....))).....(((....))).(((((.......))))).(((....))),-16.0,-18.5,76,126,120,0.05460535800000001,240,0
(((((((..((((......))))))))))),-15.0,-16.799999237060547,30,24,0,0.0038283830000000003,0,0
........((((.((((((((((.(((....)))......(((....)))....(((...))).))))))))))..)))).(((.........)))........,-33.0,-40.70000076293945,104,287,270,1.704365699,540,0
(((((....((((....))))....((((...((((((.....)))).....(((((....)))))))))).((((....))))......)))))),-37.0,13.399999618530273,96,248,235,3.0646751300000004,470,0
..((((.......))))................,-6.0,-5.599999904632568,33,23,15,0.004400678,30,0
.........((((........)))).(((((.......))))).....(((((.......)))))...........,-19.0,-19.399999618530273,76,147,133,0.054827425000000006,266,0
((((((.....((((((((...))))))))..................(((........))).((((........))))..................))))))....,-10.0,-14.399999618530273,107,318,293,0.257522848,586,0
.........((........)).(((((.......)))))............................,-2.0,-1.5,67,120,0,0.007600880000000001,0,0
((((((.....)))))),-8.0,-7.699999809265137,17,3,0,0.002466078,0,0
(((((.........(((....))).....((((.......))))...(((((....))))).((((.......))))....)))))....,-23.0,-26.299999237060547,90,197,179,0.078244992,358,0
...((((.....))))(((((...(((......))).............(((....)))..((((((((.(((............)))...))))))))..)))))............,-30.0,-34.70000076293945,118,378,364,22.43252649,728,0
(((((((...(((.....)))..((((((........))))))....(((((.......)))))))))))).,-27.0,-29.600000381469727,72,119,110,0.047625901000000005,220,0
....(((........)))......((((((...)))))).........(((((.......))))).((.....)).,-19.0,-18.299999237060547,76,133,122,0.045609104000000004,244,0
.((((((((((((.((.....))(((.....(((....))).....)))..........))))))).))))).,-16.0,-23.399999618530273,73,121,118,0.067611592,236,0
(((((((..((((.......)))).(((((.......))))).....(((((.......))))))))))))....,-25.0,-26.899999618530273,75,114,106,0.022933592000000003,212,0
...((((..((((.......)))).(((((.......))))).....(((((.......))))))))).......,-21.0,-23.200000762939453,75,155,137,0.080962691,274,0
(((((((..((((.......))))((((((.......))))))...(((((.......))))))))))))....,-27.0,-29.200000762939453,74,118,111,0.032037056,222,0
.........((((.....)))).(((((.(((...)))))......))).......................,-10.0,14.600000381469727,72,126,113,0.020659159,226,0
(((((((..((((........)))).......................(((((.......))))))))))))....,-22.0,-24.399999618530273,76,118,106,0.039829167000000006,212,0
.((((((..........(((((.....)))))......(((((..((((....))))..(((((.......)))))))))))))))),-30.0,-6.900000095367432,87,175,168,0.28749646900000003,336,0
...(((((((((((((((...........((((....((((...))))))).....(((....(((..........))))))).))).)))).))))).)))......,-23.0,33.5,108,301,281,5.111921167,562,0
.....((((.(((((........(((((....))))..((((((((...........))).....................)))))....)))))...))))),-13.0,33.900001525878906,103,240,228,0.42926639000000005,456,0
((((.....((((........)))).(((((.......))))).....(((((.......)))))...))))....,-19.0,-21.899999618530273,76,139,130,0.034103652000000005,260,0
(((((((((((((.......)))))).....................(((((.......))))))))))))....,-18.0,-18.799999237060547,75,114,102,0.032346991,204,0
.................,0.0,0.0,17,7,0,0.00248707,0,0
..(((((((((((........................((((.....))))((((..........)))).........))))))))))),-30.0,-32.70000076293945,88,227,198,2.1047424510000003,396,0
(((((((........))))))),-11.0,-11.199999809265137,22,11,0,0.002867487,0,0
......((((((((......(((.........)))...((((...............)))).............))))))))..............,-8.0,-9.699999809265137,96,241,219,0.075543649,438,0
.((((((..(((...........))).(((((((...)))))))..(((....)))...(((((.......))))))))))).....,-28.0,-31.799999237060547,87,183,170,0.17114819,340,0
(((...........(((...(((.....)))......)))((((.((((....)))))))..((((......))))..............)))),-17.0,-9.800000190734863,94,199,186,0.202879214,372,0
(((((((..((((........))))..((((.......))))......(((((.......))))))))))))....,-28.0,-31.5,76,127,115,0.054263937000000005,230,0
.......(((((....)))))......,-8.0,-8.100000381469727,27,15,9,0.0037967710000000004,18,0
(((((.((((............((((((....)).....))))...))))))))),-8.0,-15.399999618530273,55,76,73,0.012464294,146,0
((((((((.......)))))))),-15.0,-14.899999618530273,23,8,0,0.002309915,0,0
(((((((..((((........)))).(((((.......))))).......(((.......)))..)))))))....,-21.0,-25.100000381469727,76,128,123,0.055759377000000006,246,0
(((((.....))))),-8.0,-7.599999904632568,15,4,0,0.0025393300000000002,0,0
.(((((((.((((........)))).(((((((...)))))))))).((((((.......)))))).....)))).,-25.0,-14.699999809265137,76,126,117,0.053341304000000006,234,0
(((((((.(((...)))....(((.(((((.......))))).....(((((.......))))))))))))))).,-27.0,-8.199999809265137,75,132,118,0.073175431,236,0
.........((((.......))))...(((((.....))))).....(((((.......)))))...........,-10.0,1.100000023841858,75,123,115,0.031427156000000005,230,0
....(((........))).((((((((((...................((((((...((((....)))))).))))))...((((.....))))))))..)))).......,-23.0,27.600000381469727,111,291,275,4.182843304,550,0
(((((((..(((...........))).(((((.......))))).((((...))))..(((((.......))))))))))))....,-29.0,-33.599998474121094,86,190,182,0.161870658,364,0
...(((((((....((((..(((...............((((((....(((((...))))...))).....(((((...)))))..))))))..(((...))))))))))...))))),-31.0,42.70000076293945,118,350,328,6.368605202,656,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,18.5,101,231,221,0.12358824500000001,442,0
(((.(((..(((((...(((..(((((...)))..)))...(((....)))....)))..((((.....))))).....)))))....))))....,-21.0,42.900001525878906,96,248,241,1.240088786,482,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..)))...,-28.0,-13.800000190734863,137,416,403,7.766308511,806,0
....((((........))))..((((.............(((...))))...)))...........,-11.0,4.300000190734863,66,95,87,0.015226078,174,0
(((((((..(((.....((((....))).(((((.......)))))..(((........)))...(((........)))..))))))))))),-24.0,3.299999952316284,92,216,208,0.625300689,416,0
(((((((((((........))))......(((((.......))))).(((....)))....((((.......)))).)))))))....,-34.0,-35.5,88,209,201,0.10163243100000001,402,0
.((....)).......(((((((((..............(((....))).....)))).........))))).......,-13.0,-3.9000000953674316,79,169,163,0.119036738,326,0
......((((((....................(((....)))((((((((......)))).))))))))))..................,-14.0,18.5,89,184,164,0.179349255,328,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,18.5,101,231,221,0.11863610100000001,442,0
(((............)))...((((.....................(((....)))..((((((((.(((.....))))...)))...))))))))........,-22.0,12.800000190734863,104,283,260,1.9599026350000002,520,0
...((((.......((((.......(((((((...))))))).....(((((.......))))))))).))))..,-21.0,2.0,75,147,129,0.072218022,258,0
((((.....((((........)))).(((((.......))))).....(((((.......)))))...))))....,-17.0,-19.399999618530273,76,137,124,0.025126241,248,0
((((.((((....)))).)))),-6.0,-10.300000190734863,22,13,0,0.0024821680000000003,0,0
................,0.0,0.0,16,8,0,0.002533763,0,0
.((((((..((((.........)))).(((((.......))))).......(((.......)))..)))))).....,-25.0,-26.700000762939453,77,148,135,0.038115669000000005,270,0
.....(((((((((((((........(((((((............(((....))).........))))))).....)))))))))))))............,-18.0,-21.0,101,267,250,0.18812878700000002,358,0
(((((((........((((((.....)))(((((.......)))))...((((.....))))...(((........)))..)))))))))).,-23.0,-6.0,92,225,216,1.303234025,432,0
(((((((((.............((((((..((...))))))))...............)))))))))....,-11.0,3.200000047683716,71,134,122,0.026903672,244,0
(((((((.((.....))..........(((((.......)))))....(((((.......))))))))))))....,-29.0,-31.5,76,173,151,0.230545614,302,0
.((((....((((((((....))))....))))........))))...(((((.......)))))...........,-17.0,-7.300000190734863,76,130,118,0.056546309,236,0
(((.((((..((((((((......)))...)))).....))))))))......,-19.0,26.299999237060547,53,100,84,0.033519061,168,0
.....((((......((((....))))..............(((((...(((((....((((...))))).))))...))))...)))))...........,-25.0,21.200000762939453,101,265,247,1.934903845,494,0
.........(((.......))).........................(((....))).,-3.0,-2.799999952316284,58,85,0,0.005674261000000001,0,0
(((((....(((...........))).(((((.......))))).((((....))))..(((((.......)))))..)))))....,-25.0,-29.5,87,173,163,0.10852702500000001,326,0
....((((((......))))))...,-8.0,-7.5,25,17,0,0.0028750710000000003,0,0
..........((......)).......,-1.0,-0.699999988079071,27,12,0,0.0024363090000000002,0,0
((((..............)))),-3.0,-3.299999952316284,22,7,0,0.002731944,0,0
(((((((................((((...............))))..................(((..........)))..............))))))).......,-5.0,-5.699999809265137,108,388,352,0.13195431100000002,704,0
(((......)))..........(((((.................((((...))))..(((((.......))))).....))))).,-23.0,-25.200000762939453,85,169,157,0.08653036900000001,314,0
(((.(((..(((((...(((..(((((...)))..)))...(((....)))....)))..((((.....))))).....)))))....))))....,-21.0,42.900001525878906,96,248,241,1.216846836,482,0
.......(((((....)))))......,-8.0,-8.100000381469727,27,15,13,0.003921212,33,0
((((((((.(((..........))).(((((.......)))))........((......))...))))))))....,-17.0,-19.0,76,123,116,0.032829435000000004,232,0
(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))...,-21.0,-12.100000381469727,89,207,188,0.38614013700000005,376,0
.((....)).(((..(((...)))....)))........(((....))).((((.............))))........,-10.0,-1.2000000476837158,79,161,154,0.07737395600000001,308,0
............(((((...)))))...((((((........................((((...))))))...........(((......))))...)))..,-10.0,26.700000762939453,103,258,250,0.40526266400000005,418,0
...(((........))).....((((((..((((....))))(((((...(((((...........))))).....))))))....)))))...........,-19.0,5.5,102,245,232,0.9871404930000001,464,0
...........((((....................((((..(((....)))..(((((...)))).)))).........((((...)))))...)))),-15.0,32.099998474121094,98,230,218,0.267888148,436,0
(((((((((((......)))).....((((.......))))............(((((((...)))).)))..)))))))....,-28.0,-10.399999618530273,84,184,182,0.128669442,364,0
.((((((..((((.........)))).(((((.......)))))......((((.......)))).)))))).....,-26.0,-28.100000381469727,77,133,127,0.051396492,254,0
(((((((.......((....))...(((((.......))))).....(((((.......))))))))))))....,-21.0,-23.299999237060547,75,129,117,0.032750641000000004,234,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.0026036930000000002,0,0
(((((((..(((..........)))..(((((((....))))............)))((((.......)))).)))))))....,-21.0,-12.199999809265137,84,179,163,0.049062367,326,0
(((..((((((...(((...........))))))..)))..(((.((((....)))))))..(((((....)))))..............))).,-17.0,-3.200000047683716,94,200,191,0.25437670500000004,382,0
((((((....................(((((.......)))))....(((((.......))))).))))))....,-23.0,-24.0,75,144,127,0.11950846100000001,214,0
......((((.((((((....................(((((...))))(((....))).....((((((((.............)))......)))))...))))).))))))...,-17.0,36.400001525878906,117,313,298,3.8312365340000003,596,0
...((((...(((.....(((((.(((...))))...))).(((....)))....((((.((((...........)))).....))))))))).))).,-19.0,30.899999618530273,98,241,231,0.47382869600000005,462,0
((((((........(((((.......)))))...........(((((.......)))))......)))))),-18.0,-20.100000381469727,71,124,111,0.030089655000000003,222,0
((((((((...................((((.......)))).....(((((.......)))))))))))))...,-15.0,-16.700000762939453,75,123,112,0.020373956000000002,224,0
(((((((.......(((....)))((((((.......))))))...(((((.......))))))))))))....,-30.0,-32.29999923706055,74,129,118,0.045310763000000004,236,0
((((((..............((((.....))))........(((....))).....(((...................))).......))))))....,-15.0,-17.299999237060547,98,222,193,0.59896591,386,0
((((((...((((.........))))(((((.(((..........))).(((....)))....((((.((((...........)))).....)))))))))...))))))........,-28.0,-16.100000381469727,118,376,355,4.988540961,710,0
(((((............................))))),-5.0,-4.800000190734863,38,34,0,0.0032117860000000003,0,0
..................((((....(((...........)))).)))....((((((((......)))).......))))....................,-11.0,23.799999237060547,101,244,223,0.22424273,438,0
((((((((.((((.....))))....................................))))))))....,-7.0,-5.679999828338623,70,121,0,0.0066334820000000004,0,0
(((((((..(((....)))........((((.......)))).....(((((.......))))))))))))....,-21.0,-22.399999618530273,75,131,123,0.065180498,246,0
.......(((....))).......,-2.0,-2.299999952316284,24,13,0,0.002475367,0,0
.........(((...))).(((((.......))))).....((((.......))))...........,-4.0,-3.5999999046325684,67,107,0,0.005663213,0,0
(((((((....((((((.......)))))).........(((.............)))..))))))),-16.0,-17.799999237060547,67,107,97,0.015856448000000002,194,0
((((..............)))),-4.0,-3.5,22,7,0,0.0026975610000000002,0,0
(((((....))))),-8.0,-8.300000190734863,14,7,0,0.002246258,0,0
.(((((.................(((.....(((....))).....)))..(((...))).......))))).....,-9.0,-12.699999809265137,77,134,125,0.029696318000000003,250,0
......((((....(((.......))).....((((......)))).................(((((.......))))).))))(((......)))...............,-16.0,-18.299999237060547,112,288,272,0.5078908160000001,544,0
((((((...((((.((((...)))).........(((....)))).(((((......)))...........((((((......))))))..)))))).))))).,-32.0,11.399999618530273,104,314,297,1.9728772710000002,594,0
.........(((.......)))((((((((...))))))))...(((((.......)))))...........,-6.0,-5.599999904632568,72,189,0,0.012668881000000002,0,0
..(((((......)))))..........,-8.0,-8.0,28,22,0,0.003082997,0,0
.((((((((.((((((..((((((...)).....((((.......)))).........))))...(((((........)))))))))))....))))))))....,-44.0,-40.29999923706055,105,379,349,16.796149527,698,0
(((((((..................(((((((.......)))))))..((((.........)))).)))))))....,-27.0,-28.0,77,133,114,0.029446406,228,0
(((((((..........(((...))).(((((.......))))).(((....)))....((((.......)))).)))))))....,-29.0,-31.100000381469727,86,190,180,0.103616965,360,0
(((((((.....))))))),-10.0,-10.100000381469727,19,3,0,0.002793259,0,0
(((((......)))))............,-5.0,-5.0,28,15,0,0.002446843,0,0
(((.......))).....(((...)))......,-8.0,-7.400000095367432,33,27,4,0.003464668,11,1
(((((((..((((..........)))).((((((.....))))))..(((....)))...(((((.......))))))))))))....,-29.0,-30.700000762939453,88,176,163,0.06004359200000001,326,0
...(((((((....((((..(((...............((((((....(((((...))))...))).............)))))..))))))..(((...))))))))))........,-30.0,18.5,118,347,324,5.631691826,648,0
(((((((...................(((((.........)))))((......))..(((((.......))))))))))))....,-24.0,-26.0,85,170,156,0.085795784,312,0
(((...........(((...(((.....)))......)))((((.((((....)))))))..((((......))))..............)))),-17.0,-9.800000190734863,94,187,175,0.13685575900000002,350,0
(((((((.(((((........)))))(((((.......))))).....(((((.......))))))))))))....,-24.0,-26.399999618530273,76,136,129,0.027889911000000003,258,0
((((((....((((....)))))))))),-12.0,-13.0,28,18,0,0.002712719,0,0
(((((((..................(((((.......))))).....((((.......)))).)))))))....,-13.0,-14.5,74,134,122,0.030230665,244,0
(((((((..((((.......)))).(((((.......))))).....(((((.......))))))))))))....,-34.0,-37.099998474121094,75,171,157,0.29054892600000004,314,0
..........((((((.........))))))....,-6.0,-6.5,35,30,28,0.005520788,56,0
(((((((.((.....((....))....))....))))))),-13.0,-15.800000190734863,40,45,39,0.007582117,78,0
(((((((..((((.........))))((((((.........((((....)))))).....))))..)))))))....,-30.0,-1.7000000476837158,77,169,154,0.07911717900000001,308,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.0026944480000000003,0,0
.(((((.......(((((....)))))....((((........))))))))).,-16.0,-17.100000381469727,53,57,50,0.009037908,100,0
..(((.((......)))))..,-2.0,-6.400000095367432,21,9,0,0.002617307,0,0
..((((...............))))..,-3.0,-3.4000000953674316,27,16,0,0.00258425,0,0
.((((((((...((((((....................(((....))).................)))))).....))))))))......,-14.0,-15.979999542236328,90,183,171,0.112680473,342,0
..............,0.0,0.0,14,2,0,0.0028371800000000003,0,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,19.200000762939453,101,231,219,0.127497454,394,0
.((((((..((((........)))).(((((.......))))).....(((((.......))))))))))).....,-32.0,-34.099998474121094,76,145,134,0.061052152000000005,268,0
......((((....(((.......))).....((((......)))).................(((((.......))))).))))(((......)))...............,-16.0,-18.299999237060547,112,288,272,0.497893878,544,0
.((((((..((((.........)))).((((.........)))).....(((((.......))))))))))).....,-20.0,-23.600000381469727,77,130,124,0.023975013,248,0
((..........))(((((((..........)))))))((((((.......))))))..........,-5.0,-4.699999809265137,67,145,130,0.026326264000000002,260,0
.....((((......(((........)))...))))...,-5.0,-6.300000190734863,39,30,0,0.003002601,0,0
.................((((..............))))((((.....(((....)))......((((........)))).))))..(((....)))..........,-14.0,11.5,107,252,241,0.321891299,482,0
(((((((....(((((.((((.........)))))............(((........))))))))))))))....,-16.0,3.5,76,137,123,0.039385476,246,0
......((((((....)))...(((((........(((((......))).....(((((................)))))....))))).)))))..........,-22.0,3.299999952316284,105,285,267,1.556435379,534,0
...((((.........((((((((((....(((......)))....((((....................))))))...)))).))))..)))).......,-8.0,19.200000762939453,101,231,219,0.12671253600000001,344,0
((((.....(((((((..........(((((((...(((((...))))))).....(((....)))...)))))))..))))).)))).,-19.0,23.299999237060547,89,164,157,0.17805485000000001,367,0
(((((((..((((.......)))).(((((.......))))).....(((((.......))))))))))))....,-29.0,-32.099998474121094,75,151,136,0.040495050000000005,272,0
.......((((.((....))...(((((....)))))))))........,-10.0,-10.100000381469727,49,49,43,0.006660036,86,0
(((((((((((..................((((((...))))))..(((......(((((......))))))))))).))))))))....,-21.0,-12.100000381469727,90,209,191,0.44215858900000005,382,0
.....(((((((........))))....(((......))).............)))..,-4.0,10.199999809265137,58,54,53,0.008339005,106,0
........(((.(((......)))...(((((.....(((....)))..(((((...))).............)))))....)))))....,-20.0,16.799999237060547,91,226,210,0.47864205200000004,420,0
(((((((..........................(((((.....)))))(((.......)))..)))))))....,-11.0,-12.699999809265137,74,136,129,0.03323046,258,0
......((((.....(((......))).......))))....(((((...(((((....((((...)))))(((((...))))...)))))))))).,-27.0,22.200000762939453,97,247,227,1.229543282,454,0
.(((.....((((...)))..)))).(((((.......)))))...((((((.......)))))).((....)).,-21.0,-2.4000000953674316,75,129,116,0.044654595000000005,232,0
(((((((..................(((((.......))))).....((((.......)))).)))))))....,-19.0,-20.299999237060547,74,121,111,0.027413068000000002,222,0
..(((((((((((........................((((.....))))((((..........)))).........))))))))))),-30.0,-32.70000076293945,88,227,198,2.10128484,396,0
.(((((....))))).((((.........((((((.....((((....))))...))))...)))))).........((((.......))))..,-33.0,-7.800000190734863,94,285,268,5.370696113,536,0
...........................((((......)))).(((....)))....((((.................))))....................,-10.0,-9.5,101,242,223,0.15267160300000002,446,0
..((((.......))))..,-4.0,-3.5,19,8,0,0.0028743230000000002,0,0
.((((((..((((.........)))).((((.........)))).....(((((.......))))))))))).....,-23.0,-25.799999237060547,77,125,121,0.076328185,232,0
((((((...((((.........))))(((((.(((..........))).(((....)))....((((.((((...........)))).....)))))))))...))))))........,-28.0,-16.100000381469727,118,374,353,4.975977856,706,0
(((((...((((((((((...)))))....(((((....(((((....(((....)))..........)))))....)))))(((((........)))))))))).)))))......,-37.0,-9.800000190734863,117,389,363,16.320032374,710,0
(((((((.((((...........))))(((((.......))))).(((...)))...(((((.......))))))))))))....,-28.0,-31.700000762939453,85,183,170,0.05559283,340,0
((((((((....)))))..))),-8.0,-9.5,22,12,0,0.002579516,0,0
...........((((((.(((((......((((..(((....)))..........))))).))))))))))...............,-14.0,15.399999618530273,86,159,148,0.043292765000000004,296,0
..((((.......))))................,-6.0,-5.599999904632568,33,23,15,0.004803756,43,0
.....................((((.....))))..........((((.....))))...........,-7.0,-6.199999809265137,68,113,0,0.006510393000000001,0,0
...((((....................(((((.......)))))......((((.......))))......))))..,-17.0,-17.5,77,140,133,0.031390123,266,0
..(((((....)))))..,-6.0,-5.699999809265137,18,5,0,0.002551569,0,0
((((((((((((........)))))))))))),-20.0,-20.299999237060547,32,18,0,0.0026103990000000002,0,0
.................,0.0,0.0,17,7,0,0.0024362990000000003,0,0
........(((((......)))))..........,-5.0,-5.099999904632568,34,25,23,0.0046904450000000006,46,0
.(((.....((((...))).)))).(((((.......)))))......((((.......))))..((.....)).,-15.0,5.099999904632568,75,142,127,0.02994043,254,0
............(((....)))........,-5.0,-4.599999904632568,30,25,0,0.0028959180000000004,0,0
(((((((..((((........)))).(((((((...)))))))...........(((....))).)))))))....,-27.0,-30.600000381469727,76,137,126,0.069240726,252,0
.........((((((...........((((......))))((((...........((.....)).............))))))..))))..............,-8.0,5.699999809265137,103,240,221,0.198080532,398,0
....(((((......))))).............,-8.0,-8.100000381469727,33,25,0,0.002974014,0,0
(((((((.................((((.....))))..........(((((.......))))))))))))....,-12.0,-14.100000381469727,75,144,128,0.023687433,256,0
......((((.......((((((........((((..........))))(((....)))..((((((((((((.............)))).))))))))))))))))))....,-34.0,-30.700000762939453,113,386,368,15.095183822000001,736,0
((((.....((((........)))).(((((.......))))).....(((((.......)))))...))))....,-19.0,-21.899999618530273,76,139,130,0.035304791,260,0
....((((....))))..(((.....))).((((....))))..............((((....)))),-18.0,-18.399999618530273,68,98,96,0.020070379000000003,192,0
(((((.((((((....))))))))))),-13.0,-18.200000762939453,27,14,4,0.0028064400000000003,10,1
..((((.......(((((....(((((((..(((....))).(((((....((((......)))).)))).....)))))))....))))))))))......,-23.0,31.399999618530273,102,232,222,1.277446289,444,0
....(((((((....((((....)))))))))))........,-14.0,-15.800000190734863,42,46,7,0.004259395,14,0
..((((.......((((((.((((((..((((((((((....(((((.....))))...))))............)))))..))))))....))))))....)))))).........,-33.0,49.79999923706055,117,383,352,48.950574528000004,704,0
.((((((..((((........))))..............))))))...(((((.......)))))...........,-15.0,-15.600000381469727,76,144,134,0.084789925,268,0
..........(((((...((((.....)))).......(((((........))))).)))))................,-18.0,-9.5,78,147,144,0.056529486000000004,288,0
..........((((.......)))).(((((.......))))).....((((.......))))............,-8.0,-8.199999809265137,75,132,123,0.023906367,246,0
((((.....(((((((..........(((((((...(((((...))))))).....(((....)))...)))))))..))))).)))).,-19.0,23.299999237060547,89,164,155,0.18420080900000002,310,0
(((.....)))(((..............(((((.........)))))......)))........(((((((..............))).((((((((....))))).......)))..(((....))))..))).....,-28.0,-13.800000190734863,139,445,433,10.121840199000001,866,0
(((((((..(((..........))).(((((.......))))).((((...))))...((((.......)))).)))))))....,-25.0,-27.600000381469727,85,161,154,0.042388867000000004,308,0
..((((........((((..........))))..(((....))).............................))))..,-6.0,-7.599999904632568,79,125,119,0.025004684000000003,238,0
.......((.....))...((((.((((((...)))).......))))))..............,-9.0,19.799999237060547,64,87,79,0.014915285,158,0
((((...........(((....))).)))),-4.0,-4.400000095367432,30,23,0,0.0028386270000000003,0,0
..........(((((.(((((.......))))).......(((....))).((..(((...)).......)))....)))))................,-13.0,-2.5,98,210,201,0.08398322600000001,402,0
..((((((........((((((......(((((((...))))))).............))))))....)))))).,-13.0,11.800000190734863,75,128,122,0.083821328,244,0
(((((....((((........)))).(((((.......))))).....(((((.......)))))..)))))....,-22.0,-26.100000381469727,76,126,110,0.043129048,220,0
.........(((.......))).(((((.......)))))...((((((........)))))).........,-7.0,-7.099999904632568,72,168,158,0.046097085,316,0
(((((((..((((.........)))).((......)).............((((.......)))).)))))))....,-22.0,-24.0,77,158,149,0.088466313,298,0
(((((((....))).)))),-5.0,-7.900000095367432,19,6,0,0.002730413,0,0
................................((((...((((.......(((((........)))).......)))).....)))))((((...))))....,-15.0,18.100000381469727,103,264,250,0.540132697,500,0
((((((((((...........)))).(((((.......))))).(((....)))...((((.......))))..))))))....,-20.0,-24.700000762939453,84,153,146,0.12180789300000001,292,0
........((((......))))..((......)).......,-8.0,-7.300000190734863,41,38,7,0.004061679,14,0
(((((((..((((........))))......(((........)))....((((.......)))).)))))))....,-16.0,-18.5,76,126,115,0.033757801000000004,230,0
..........(((((...)))))...((((((........................((((...))))))....................))))......,-9.0,17.5,99,237,228,0.456163994,376,0
(((((((....((((((.......)))))).........(((.............)))..))))))),-17.0,-17.799999237060547,67,115,102,0.017814167000000002,204,0
(((((((......................))))))),-10.0,-9.699999809265137,36,29,28,0.004442584,56,0
...(((((((....(((....))).....))))..............)))..,-9.0,-8.399999618530273,52,79,67,0.012070293000000001,134,0
((((.....(((((.......)))).((((.........)))).....(((((.......)))))..))))).,-24.0,-12.800000190734863,73,112,96,0.020270354,192,0
((((((....)))))).,-12.0,-12.100000381469727,17,8,0,0.002468067,0,0
.(((((.(((((.......))))).......(((....))).((..(((...)).......)))....))))),-12.0,-1.5,73,113,109,0.025687110000000003,218,0
...............................(((((..((((..(((..((......)).))))......))).)))))...((..........))..,-9.0,6.599999904632568,98,218,209,0.077344049,418,0
.(((...............))),-1.0,-0.800000011920929,22,13,0,0.002968683,0,0
......((((...(((....))).((........)).......(((........)))).)))..,-15.0,2.5,64,119,109,0.129299789,218,0
...........(((((....((((....((((..((((..(((((.......)))).............))))............)))).(((((((....))))))))))))..)))))..................,-35.0,4.900000095367432,138,484,464,21.754250269,928,0
(((((((....(((((.((((.........)))))............(((........))))))))))))))....,-16.0,3.5,76,137,123,0.040863155000000005,246,0
